23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4543.329399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,12.62597947,6.489543492,86.33955879,108.7380273,0,469.6520799,0,7.09078061,11.20400597,30.17637724,33.68836548,395.8144358,108.5948756,5.325243042,0,464.2504893,215.1188233,146.1769672,1040.178387,339.8421232,2755.765557,153.1055092,0,0,181.1536979,761.2902558,3.225684854,91.04447782,17.73172325,13.79027992,0,131.632755
25,2.185449206,9.075817443,13.50397653,42.62103123,0,178.5387936,145.8047728,0.334020621,1.002061863,3.96053022,0.286303389,221.6847144,56.23952912,0.668041242,0,16.65331381,3.85555231,4.332724626,242.3176453,16.75829172,780.6539083,0.858910168,0,138.2368198,0,381.2893105,15.1263624,46.24754083,0,0,0,7.653843942
26,17.18774681,1.259734913,107.9459212,96.06433058,0,739.6170892,0,6.890368237,18.56200308,38.45054519,21.15782047,77.03469863,99.73855741,13.22721659,0,723.0210361,121.3162895,110.121827,148.8300452,1512.502632,480.5888694,364.5405622,0,725.6741141,495.2476029,0,7.987864563,131.4037123,1.412430054,55.70509612,0,312.7101053
27,0.057260678,0.238586158,0,0,0,13.8475406,0,0.25767305,0.038173785,0.782562598,0.267216497,0.238586158,0.248129604,0.028630339,0,71.61402113,57.66150262,5.993284284,40.34014756,80.87116405,221.4365848,22.61796776,0,1.135670111,52.63210641,24.42167911,0,0.314933728,0.009543446,0,0,1.002061863
28,4.351811518,3.464271011,23.00924906,23.46733448,0,66.70868972,0,2.194992652,5.296612703,9.352577386,6.632695187,40.19699587,45.50315202,1.746450675,0,212.5707232,43.91893993,21.0814729,132.5202955,180.0752885,242.3653625,95.04318182,0,51.20058947,62.26144374,120.4382925,0.152695141,0,0.916170846,12.48282778,0,38.5555231
29,36.78044209,19.21095743,15.56536094,1.021148755,0,2.538556719,12.64506636,37.74433017,31.57926385,43.9952875,0,1.049779094,0.372194406,3.970073666,0,705.5851597,397.6849513,333.5529921,152.4470114,554.607839,14.44877772,164.3476889,0,2.099558189,0,0.773019151,0.009543446,0.028630339,0,22.29349059,29.44153187,294.0049505
30,97.20000069,74.57248948,0,6.575434509,0,34.78586181,11.53802659,91.16854262,121.5167019,401.5595905,0,29.83281317,8.131016258,55.97231262,0,2975.532039,625.8782961,695.4213893,639.1627733,1113.987401,39.194934,145.9670113,0,15.99481602,0,59.17891058,0,14.33425636,32.94397667,0,165.0634474,642.0544376
31,30.59628888,0,0,0,0,0,0,0,32.11369684,0,0,0,0,11.35670111,0,309.4176163,109.8164367,180.9055683,0,558.07211,0,459.9177647,0,0,0,0,0,0,52.1358472,154.6038303,0,227.8116069
32,0,125.410428,679.6842464,56.50674561,0,284.7668945,124.5706047,212.0458336,388.9049807,236.1430356,0,51.90680449,20.53749646,0,0,0,2207.733153,0,830.2893726,0,398.7824476,0,0,227.2294567,12.21561128,439.3898117,2.204536098,60.72494888,392.9514019,597.0857185,263.6281609,0
